timestamp,value,true_variance
2027,-0.1579292908926722,1.0711650854668622
2028,0.024031260157834716,0.9133968141235786
2029,0.501508353593595,0.7877644482641135
2030,0.011518049727166024,0.7260614825438974
2031,-1.204429091348753,0.6618389993269674
2032,-1.176635875263081,0.8168996773953826
2033,-0.3718342175132626,0.7293616486431563
2034,-0.9761345660346542,0.6776411992316359
2035,-1.598415749972982,0.6850972146101131
2036,-2.0243759605256972,0.7394400296779067
2037,-1.6696993731414371,0.777565467533164
2038,-1.3170598352680842,0.6927478581410593
2039,-1.0101504727916681,0.6228585047316725
2040,-1.7086200436294896,0.5683109918010498
2041,-1.2198685617862557,0.6766880018065573
2042,-1.3921122562659374,0.6076012140868727
2043,-1.7545331458242697,0.5991504848743726
2044,-2.7614763729766842,0.6406356326489224
2045,-3.071925463530972,0.933129516570351
2046,-2.8301862328304788,0.994408386413524
2047,-1.9098776745555757,0.9151333290321166
2048,-1.0354357431344519,0.7871115386152723
2049,-0.756750892740868,0.703967058527937
2050,-0.4022811130720534,0.6281283747118688
2051,-1.1916247935844462,0.5735325965738726
2052,-0.24385294578401195,0.6543720954886101
2053,0.42868124267640745,0.6430444242711341
2054,0.7911256702064395,0.6361714710296416
2055,0.11204852882862865,0.6132979419184963
2056,-0.03772747637598149,0.5892435164084602
2057,-0.42011245749583587,0.5439566595562433
2058,-1.3037287297753184,0.5312178289592377
2059,-1.2395560813030917,0.6513223429804825
2060,-2.121794886802271,0.6045258073754027
2061,-3.1143910547557807,0.7893114951698613
2062,-1.6621881071907505,1.090095569729304
2063,-0.6853252997088779,0.9578025063379046
2064,0.23717177061759753,0.8526540803635991
2065,-0.2849077707519238,0.8165822900253383
2066,-0.22658737937982848,0.7429371280743118
2067,0.22695273041874456,0.657313430231405
2068,-0.17771775315037308,0.61528400035658
2069,-1.7161624292847002,0.578456385718216
2070,0.8913615078455992,0.9138972749216524
2071,2.053101937508744,1.442316385334438
2072,2.9091717943837674,1.4881072680463194
2073,2.092121856026546,1.5410982445119372
2074,0.5212202257962738,1.2562890836196334
2075,0.4117165433513378,1.1756791625254839
2076,0.5388014021540497,0.9820887843674286
2077,-0.9135759673993706,0.8459866288791101
2078,-1.140177024645368,0.9843902523504748
2079,-0.29951488864610576,0.8758938344932885
2080,1.1120500568686584,0.7942120203810272
2081,1.3527356289396129,0.9576968037991804
2082,0.5531743392174039,0.8677457778509126
2083,-0.7575952081083048,0.7740640825243238
2084,1.3578940195111295,0.8771390407531481
2085,1.0768551606237338,1.2926552079837186
2086,1.537183889992731,1.0718852715735152
2087,1.0997691766261883,0.9959678276438877
2088,-0.4701328965061582,0.8470604121037085
2089,1.7982401541657813,0.9659246402949118
2090,2.0716547486599968,1.5032754501282835
2091,2.8520720373098296,1.3265742912012102
2092,1.0619217590243286,1.3897350273097562
2093,0.7036714726086056,1.2733028449249844
2094,1.8902029631152022,1.0552132347632464
2095,0.9324650830846759,1.1844165980853218
2096,-0.07726817102070993,1.011206725269761
2097,-1.1513387672661815,0.9383386706486354
2098,-2.1588117409628316,0.984347982189467
2099,-0.6430358844287006,1.1128014407142017
2100,-0.5172191152207409,1.0476491429999755
2101,-2.0647447480978514,0.8864120978972974
2102,0.21794593929236972,1.19968275733788
2103,1.6663344128625426,1.4147307662090096
2104,2.5774925529898476,1.5047740408204513
2105,-0.48896875058287925,1.5272434289333465
2106,-0.2004567374515807,2.0342568211069247
2107,1.51006113307068,1.628709611742477
2108,-0.3137870522852104,1.7300957509607442
2109,-1.265689276661228,1.679447982990731
2110,-1.1887842765689365,1.5237154185748663
2111,-3.1046874680745047,1.2565399018908145
2112,-1.888480022984726,1.8170695941143367
2113,-0.12325883678491079,1.4749689545127551
2114,0.7011277391677493,1.421750762912338
2115,2.1648693043950495,1.2593149944401396
2116,1.6243507524982934,1.4648677660275573
2117,1.099368873851799,1.2004310862502021
2118,0.5766084913252365,1.0005362442136798
2119,-0.24903576565797342,0.8559866223489483
2120,-1.1436330223683664,0.8058850628355987
2121,-1.4887123810172662,0.8453474930037862
2122,-1.122652318913426,0.8050471604206362
2123,-1.2440909238054347,0.7047587039479234
2124,-0.788864945935946,0.6600658290932292
2125,-0.495724823660709,0.5960579398580804
2126,0.12238429296432285,0.5475219642722715
2127,-0.29924859024592626,0.5436907541173799
2128,-1.722772610147746,0.5299922988661846
2129,-2.095040655234346,0.8410051206908853
2130,0.29281217847325935,0.8493286161755297
2131,1.0244336980030533,1.2012883837540502
2132,0.2829282719885922,1.10169476329717
2133,-0.007099448271491365,0.9545473033063484
2134,-0.08745494893245134,0.8222234089983937
2135,-0.4635313885995602,0.7176881313258286
2136,-0.16783633710137055,0.6625444518588479
2137,0.41257646978109563,0.6005885472130759
2138,1.2263064433434159,0.5925862539992319
2139,0.5576991049778199,0.6762764477028806
2140,0.15895561933593677,0.6207717990305168
2141,-0.14200968428631483,0.5736130866567805
2142,-0.07953420396494866,0.5398323237294186
2143,0.6988041313153863,0.504933480682845
2144,-0.08013394824320769,0.5640856851547096
2145,1.6125857154896919,0.5716790976991357
2146,1.668542609556237,0.9464330039498341
2147,2.1944868610898878,0.85352144629867
2148,0.680112703015068,0.8981985884750657
2149,0.12318199290760667,0.8835665574899874
2150,-0.37750793982633624,0.7813553513375481
2151,-0.2243379565602632,0.7182740826230496
2152,-1.7857113885978475,0.6389445742015366
2153,-0.755928401546744,0.977095680560622
2154,-2.0974546999892905,0.8694374714903874
2155,-1.063732715372299,1.1210151043686256
2156,0.26509923289254833,0.9653026152878448
2157,0.1378173272300932,0.9769047503928453
2158,-0.04863554589735243,0.8330206027655771
2159,-0.16575879118433728,0.7279238876739584
2160,-0.28057260998624145,0.6485451988312982
2161,0.021137317537529926,0.5904699827426237
2162,0.7069566221409124,0.549950913705664
2163,1.0115450620945192,0.5843261089151786
2164,1.8758798646446422,0.5782876061535892
2165,1.4261679706249406,0.7382786424572829
2166,0.6188399381072291,0.6556260972657507
2167,0.10426970070742142,0.6133200649897461
2168,-0.8278722318464875,0.5762181316086286
2169,-0.8478636399393739,0.6538961859426466
2170,-1.0057378694563668,0.6012241455993641
2171,0.6997766209913228,0.5764085559026136
2172,1.0275893520300245,0.8279016895383243
2173,2.3515088772002897,0.7643018356307405
2174,-0.25447577886095485,1.0728361060544533
2175,0.2738283695626259,1.4464303579469666
2176,1.410401492297898,1.215463136525722
2177,1.4355379400140964,1.2343897154264738
2178,0.615059566133605,1.0559324232116511
2179,0.6726949492985277,0.9147429104820571
2180,0.6369291905904853,0.7948529125526786
2181,0.6284538410331335,0.7002752124471963
2182,0.7200660392473266,0.6302080100065512
2183,1.2955592662905842,0.5844284722501223
2184,1.1590964019612304,0.6322952877802982
2185,1.1031815100258981,0.5837625637499528
2186,0.8571755146412695,0.5505952369102719
2187,0.9980882170888064,0.5140288637505865
2188,0.2665731817106618,0.5092900520603536
2189,0.6738705981769735,0.5099726189265634
2190,0.31950036869516174,0.5180941801791377
2191,0.8992450475001273,0.49204577437095004
2192,0.2835741811864591,0.5374985787006161
2193,0.2430485871896554,0.5210706807501567
2194,0.13037919972901968,0.49110067130499035
2195,-0.5193663327676747,0.46856257023201214
2196,0.4655216918610534,0.5073526019262695
2197,0.7022687413461365,0.5836200319975933
2198,0.6102753188884683,0.5589669696614334
2199,1.4006605819290963,0.5213382249607346
2200,0.8175123509418559,0.6331496195109388
2201,0.6498910811985389,0.5788451227657346
2202,1.3497986994890034,0.5350378613314641
2203,2.9596244988257574,0.6213985704460312
2204,2.297799433575298,1.1749408759408495
2205,3.3354662255237066,0.9888712804196738
2206,2.674084074927893,1.2890362411904124
2207,1.1746969238308216,1.0840415506806558
2208,1.4454301520901862,0.9859363762177944
2209,2.2971865997260883,0.8976982320818396
2210,1.9322367957676465,1.0211060540050085
2211,1.9060921733801623,0.8815959871832876
2212,0.47714588556431503,0.8071557144258628
2213,-1.599100100123681,0.8155646391952075
2214,-0.7230787472745616,1.2722061083525904
2215,-1.884252403794653,1.0777116031448573
2216,-1.3073879955838328,1.1931565196205702
2217,-1.4984462132101293,0.994887534365637
2218,-0.8571327648240468,0.8971970424774678
2219,0.19320930904881284,0.7784146932083221
2220,-1.3144283098243388,0.7781864899905239
2221,-1.0543822104560188,0.9988734327325478
2222,-0.8675831260832816,0.8518598387332059
2223,0.5470005082356523,0.7414110218212933
2224,0.4420913657517437,0.8559225513862039
2225,-0.39576722758924243,0.7424674498891413
2226,-0.775606609644574,0.7314532407684059
2227,0.9355153047136436,0.6858756700540579
2228,-0.20748257133993941,0.9422744471830099
2229,-0.10559797870072,0.9182512264716811
2230,0.15511479412641493,0.7889241171679189
2231,-0.8518552338256911,0.6995615311952674
2232,-1.313363844540715,0.7630366266948947
2233,-2.627075141154496,0.7494048410620262
2234,-2.79382708279412,1.0995000010864522
2235,-1.2891349371910485,1.0613927928399607
2236,-0.6991493235326555,0.9626867343725736
2237,-2.2081577337068,0.8282113383622374
2238,-0.010090021595179355,1.164275391878222
2239,-1.5333524499464781,1.3269260421574083
2240,-2.2166444967514884,1.4446284474490407
2241,0.3204600125400714,1.3795408082633118
2242,0.8184617227950073,1.6603756356564237
2243,0.4831348059033973,1.3982320267081405
2244,1.932369197061521,1.1498833135487199
2245,1.2667053968259476,1.343621494853239
2246,1.250951137066425,1.1088243099315214
2247,0.3246124783005464,0.9515207460179896
2248,0.11580147722248896,0.8591895233467837
2249,0.020296141394042032,0.7462545475701217
2250,0.9049795112427027,0.6602447665046194
2251,0.10578840597528194,0.7142048450004874
2252,-0.08985561618865072,0.677423292198934
2253,-1.755590940110636,0.6120973194508981
2254,-2.9270320643581043,0.9888539250756034
2255,-1.272530144894612,1.2741813620690774
2256,-1.3129739423363527,1.1460537721130508
2257,-1.270106647817744,0.986278614915675
2258,-0.3382184132166589,0.8581917320052653
2259,-0.538907034227725,0.789160188618256
2260,-0.30582936509187336,0.7055647105626244
2261,-0.4459804029215855,0.629938345997546
2262,-1.851174781930349,0.5805203903788085
2263,-0.7362378286331501,0.8906631332009591
2264,0.8017662563251143,0.8149675749390635
2265,1.6976496945239834,0.9714514779862621
2266,1.2278613930406461,1.022303891898956
2267,1.0807450647764503,0.8669620347222198
2268,1.0680641366496548,0.7575637353764367
2269,1.9640709767978501,0.6827316194619892
2270,2.432743057764684,0.8340025762292629
2271,1.349437572648735,0.893372690786877
2272,0.7963641405235169,0.788772006949503
2273,0.3594829810989648,0.6948753659270497
2274,-0.23475041524563217,0.6270354564492726
2275,-0.675602723873526,0.6057626585708002
2276,-0.6106360937115706,0.5935326859832801
2277,-2.2399444954634458,0.547994294082625
2278,-1.2571280803103888,1.0037687393013397
2279,-1.3622669568015717,0.8673191337617814
2280,-2.083439827201681,0.7853780595201678
2281,-1.701816194824309,0.8805187004557099
2282,-1.9117647015200245,0.7692761665706396
2283,-0.3667628210158915,0.7548237283102441
2284,-1.3133783617794172,0.807681610241894
2285,-0.9312447120317127,0.8732358117898599
2286,-0.4256520077996415,0.7549480284991116
2287,-1.0450973554841947,0.6738872964917996
2288,-1.8146928057513008,0.6891484122493643
2289,-1.0102155116670353,0.7928351625487523
2290,-1.1096667077955564,0.7047717899191009
2291,-1.5954491803827655,0.6528816938196647
2292,-2.3711573704430675,0.6901974220334096
2293,-1.1759438710245729,0.8536544997653479
2294,0.4150791586512014,0.7753598625648996
2295,-0.2824548632298879,0.9115055926662246
2296,0.20782192563200313,0.8328803106652194
2297,1.015257621685224,0.7493296768743639
2298,1.516969519485741,0.7754754382133578
2299,0.4920542621152465,0.7791219159693641
2300,0.7365467288094828,0.7330464142629827
2301,1.0184094953628553,0.672847200921737
2302,2.6744439921390404,0.6425606170779172
2303,2.0456177995933107,1.1590765456935395
2304,2.4067895394123187,0.9738231113927612
2305,2.443933438956985,0.9729192824198758
2306,2.294177743116205,0.9161427760796836
2307,0.6940185986332792,0.8381646754084199
2308,0.7326322329077692,0.8533593406623025
2309,1.7766937404238976,0.7491574641466283
2310,0.8918991266738625,0.9014660678979005
2311,0.829304812127749,0.794662611276674
2312,-0.06119527611106079,0.7022991970906534
2313,0.18018243522742478,0.6884928955012388
2314,0.4003417221918556,0.6238303013778098
2315,0.8039769987241749,0.5791517251450675
2316,0.2778104913033606,0.5755089852611108
2317,-0.10447922192279288,0.5438132154191094
2318,-0.4631570527078103,0.5212652689480262
2319,-0.12666463588125845,0.5137664786723236
2320,0.04070369977077977,0.4911784808971619
2321,1.540153328765073,0.4708943092580734
2322,0.5411205077502461,0.7959384603848857
2323,0.9657163300033684,0.7402070724009843
2324,0.24034185867823826,0.7068286757180773
2325,-0.19248870600023124,0.6585913962322032
2326,0.6958208799354395,0.6134622514373974
2327,0.8310812296940728,0.6635719166787944
2328,0.9967145162630107,0.6154300200535493
2329,-0.2896227409322052,0.5874009934160271
2330,1.8944007917466925,0.6867717220777664
2331,3.621536092435858,1.2747761488739442
2332,1.614709899124652,1.8464495308424873
2333,-0.5005725048234786,1.6118980090558703
2334,-1.2425486911554098,1.707883773508329
2335,-0.5681007414247845,1.5003020215637384
2336,-1.3865511899476473,1.2388784420336012
2337,-0.6635952112194365,1.1758415787320677
2338,-1.0855324618449602,0.9960176703248582
2339,1.797001074427936,0.9048623489277454
2340,0.9794589167791939,1.7592873043154196
2341,0.17311700919365258,1.4310949565850504
2342,2.278251194048369,1.2127203056963116
2343,2.0322161721777627,1.7074824160066004
2344,1.4482307912145578,1.4093149191840506
2345,0.9868838688809346,1.1570851046702766
2346,1.2423105856817296,0.9679221899951035
2347,0.4926430709342524,0.8715631361328207
2348,0.4536601313884139,0.7749887999441468
2349,-0.1100773584221143,0.6830175417768674
2350,-1.1110659180601394,0.6396944812626434
2351,-1.0357063597476799,0.7401479111422298
2352,-0.5824851596704821,0.6650924543980463
2353,0.7989459411569093,0.6018656755510225
2354,0.7605518315370307,0.7698127602094051
2355,0.2663224996605815,0.683437200009047
2356,0.2913581833979426,0.6231963904537587
2357,0.6463066860785025,0.5690489151846205
2358,-1.165637577338095,0.5561385053853605
2359,-1.1927804544031078,0.9098178452843136
2360,-2.6982019331927853,0.8036639804842899
2361,-3.749688190361861,1.2235062084494
2362,-3.4967676400457,1.537098125928948
2363,-2.584419577365294,1.366877507693395
2364,-1.751260212169493,1.1279604355423745
2365,-1.095569149940885,0.9464720335760788
2366,0.3901715832357452,0.8124012468218081
2367,0.7007016979145149,0.9101225787533722
2368,0.8405151953292171,0.8100158364361073
2369,0.33988657146824175,0.7258893981263803
2370,1.7707085412510977,0.6536779527609746
2371,2.47642894555202,0.9426742954846785
2372,1.1796233629622912,1.0365061962210858
2373,0.30758855853729417,0.9233965900400847
2374,0.9213599725494911,0.8328190132329341
2375,1.530507437583918,0.7993898227672782
2376,0.8146195099845555,0.8171736371355044
2377,1.5177665305863441,0.7227672105166881
2378,0.07296507030241572,0.7767481898696085
2379,-0.062481843499498584,0.8294192201279517
2380,0.8183760606265268,0.7239987073118683
2381,0.117528730908675,0.7544849449994702
2382,0.22790607175581717,0.6969631363581276
2383,0.1745300445276223,0.6259038272005957
2384,-0.04245329482010003,0.5694616014774434
2385,-1.326729394982416,0.5311613764142039
2386,-1.1708341140165495,0.7507070860100805
2387,-0.6493701791079021,0.6718238856213836
2388,-0.2731532706832375,0.6082138198021241
2389,0.39104066638522694,0.5610965774690893
2390,0.9907229861748834,0.5716743354178994
2391,0.46092591101597463,0.6058679227565233
2392,0.19699052956978183,0.5625149730383252
2393,1.3535120975316282,0.5242547049513165
2394,1.7149864019782193,0.7148503620674701
2395,1.2634738287100185,0.7245026409034712
2396,0.7611382471681203,0.6439720159836477
2397,1.3638855358848547,0.5852592025782445
2398,1.8303406157076798,0.642550681698296
2399,1.2602753250174985,0.6969197634759776
2400,1.279427619686866,0.6227557403788191
2401,0.9712152942971584,0.5907361392182613
2402,0.6993096232682322,0.5439097704364175
2403,1.8254429756293118,0.5079891252464541
2404,0.25891904284130085,0.7486966814790288
2405,0.9054852152564132,0.8172433538484414
2406,-0.22097746357096082,0.791611461642705
2407,-0.7051442844481962,0.8033154410543488
2408,0.27146913770249137,0.7479375224305413
2409,-0.861862853917978,0.7487529889601064
2410,-1.3823145743766092,0.8275360220918024
2411,-1.9131127161886787,0.8116806383450031
2412,-1.8197314673720117,0.8428538928987293
2413,-0.9665180236572909,0.7667800349831821
2414,0.31085348054646855,0.6892494669257326
2415,-0.29049762356833714,0.7631856825180758
2416,0.5912274769325832,0.7111133503805278
2417,-0.5540778733484671,0.7280376212786877
2418,1.493801116202694,0.7865635524835917
2419,0.6051795279921572,1.221016849464374
2420,-0.023918306403229173,1.0448661972811628
2421,0.2558180229167465,0.9136939895286519
2422,0.2775573373750053,0.7964139036590361
2423,0.07026313372365815,0.6987653137946913
2424,-1.2480789280060527,0.6263813899461133
2425,-0.11710630106911102,0.8222197834640002
2426,0.5428691774235725,0.8025197843274408
2427,0.04212833955315132,0.7604542646975203
2428,-0.9185200229495296,0.6874651412629298
2429,-0.4269257475239976,0.7504072603268698
2430,0.5861124865365448,0.66980632526626
2431,-1.0400006052871067,0.719828009536404
2432,-1.8089446363242279,0.9553675343076888
2433,-1.1943612069556555,0.9917917093513224
2434,-1.5797529791182896,0.844619224343318
2435,-1.4265884905787334,0.8164279017098595
2436,-1.0997188656746502,0.7277541081418848
2437,-0.1738470428140384,0.6473489725660363
2438,0.47208037041536716,0.6387862916854667
2439,1.079702339162073,0.6319747286016489
2440,1.4583951723434558,0.6581864996816169
2441,0.5046008636015571,0.6676876338556335
2442,-1.5378119958813838,0.6407468239876325
2443,-0.7721631261828699,1.1169607623584656
2444,-0.13117183488276624,0.9516108264565905
2445,0.2902484872618075,0.8388422941910564
2446,-0.38288343392562685,0.7510282025872225
2447,1.29886054244278,0.7147906389607639
2448,-0.7475447355190216,1.0043594240229334
2449,0.34544966756395656,1.264991218590126
2450,0.8820292767305857,1.1619474419169524
2451,1.5155894978443638,1.0329417741515357
2452,2.4064782932635804,0.995712464611429
2453,2.1788760094221518,1.1183663841173872
2454,1.8343099999091657,0.975430772004279
2455,1.0124883858507678,0.8459042031487273
2456,1.3443211487330724,0.7454873206016364
2457,1.252246456279268,0.7197096433662387
2458,1.4983192244533945,0.6543110700412302
2459,0.1397650104368776,0.6487186473184773
2460,-1.1697465022588345,0.710497074411032
2461,-0.7758637890457678,0.873887428454067
2462,-0.10755841922523629,0.7556923896323364
2463,-1.333831689807849,0.695224370400281
2464,-1.8645340458531008,0.8590070182118739
2465,-1.6345214130858803,0.8742280422830301
2466,-0.9037317230346897,0.7719415060777398
2467,-0.38155612803666056,0.687627352877266
2468,0.4910434498820533,0.6251748878096601
2469,0.20738711852021835,0.6550959534642662
2470,0.4593175253583687,0.5941103892690687
2471,1.2539764009675667,0.5603859994665377
2472,0.6604202863681229,0.6507101061828418
2473,2.1659409540415058,0.5951195933731744
2474,1.1612759198586602,0.981701534179384
2475,0.9268918357775124,0.8551674153555907
2476,-0.9375889952799665,0.7433249167791244
2477,-0.7383345688870842,1.0349997519827037
2478,-1.0008187339399073,0.8772589619573365
2479,-1.2532573346039102,0.7930803760902654
2480,-0.6290368167518672,0.7406292592635174
2481,-1.3111123658351844,0.6647156561479795
2482,-0.729768845625558,0.7122771359829454
2483,-2.0616278756915762,0.6395100053115375
2484,-1.9084055784057927,0.9403748004691815
2485,-0.12150584362174865,0.8377519770968331
2486,0.04290095906486718,0.9495210941739045
2487,0.5660362708127685,0.8145966948381527
2488,-0.3683075782278826,0.7540428215276693
2489,-1.3607324678325272,0.7532087149729843
2490,0.29454029597237974,0.8473704765198905
2491,1.1861896645265158,0.9687990438862121
2492,1.65886539818466,0.9706626513940295
2493,1.1612223615544897,0.9309669371414107
2494,1.8365722597857732,0.7982252028973066
2495,0.9099327452999284,0.8558682557972567
2496,1.2273738185985046,0.7630701403606788
2497,1.40656937943647,0.7245921305929119
2498,0.2659054398659829,0.6883923775014769
2499,1.3415893562959227,0.6937722544738996
